-3.719849e+00, 5.223375e+00, -2.457431e+00, -5.198978e+00, 3.386574e+00, 7.371324e+00, 6.766920e+00, 1.344975e+00, -9.327026e+00, -3.808664e+00, 2.694255e+00, 6.144313e+00, 6.901555e+00, 4.440361e+00, -2.250566e+00, -3.479148e+00, 4.310137e+00, 5.808232e+00, 4.940701e+00, 3.433509e+00, -2.112183e+00, -3.561696e+00, -5.912225e-01, 1.174148e+00, 5.717447e-01, 5
-5.146780e+00, 1.376299e+01, 9.034169e+00, 9.291315e+00, 1.021268e+01, 9.177688e+00, 8.814537e+00, 1.161145e+01, 6.786073e+00, 6.479348e+00, 6.687667e+00, 6.073877e+00, 4.397953e+00, 1.485309e+00, 3.817663e+00, 1.309195e+00, 2.644390e-01, -4.096228e-01, -3.514357e-02, 2.475941e+00, 1.434386e+00, 6.888566e-01, 1.632004e+00, -4.528288e-01, -2.043433e+00, 6
-7.038862e-01, 3.098440e+00, -2.570691e+00, 6.002169e-01, 8.787914e+00, -6.611824e+00, -2.278782e+00, 1.838318e+00, 9.897617e+00, -4.447973e+00, -5.282790e+00, 3.856755e+00, 4.837845e+00, -6.753686e+00, 4.633007e-02, 3.787528e+00, -3.273534e-01, -5.438409e-01, -4.585444e+00, 9.369660e-02, -2.498523e+00, 8.867157e-01, 2.472756e+00, 8.403595e+00, 5.921259e+00, 1
1.334124e+01, 1.296271e+01, -1.902724e+00, -5.574910e+00, -7.508927e+00, -5.043470e+00, 5.367687e+00, -3.511904e+00, 1.064669e+01, -3.385104e+00, -1.025070e+01, 8.850833e-01, 4.076293e+00, 3.005872e+00, -4.949288e+00, 5.801345e+00, 2.325868e+00, -4.201287e+00, -6.566977e+00, -8.747495e+00, 6.985292e+00, 2.058062e+00, -4.242926e+00, 7.495806e-01, 2.450250e+00, 4
-7.907671e+00, 7.756530e+00, 2.202167e+00, 2.957925e+00, 4.955829e-02, -7.951508e-01, 2.235769e+00, 1.160403e+00, -1.681428e+00, 1.363329e+00, 4.087803e+00, 1.439441e+00, 1.657928e-01, -2.127599e+00, 1.104170e+00, 3.659327e+00, 2.948440e+00, 4.239647e+00, 3.181216e+00, 2.198067e+00, -1.366270e-01, -1.691545e+00, 1.570266e+00, 2.570052e+00, 1.590980e-01, 8
-1.525522e+01, -6.355430e+00, 2.436959e+01, -4.478743e+00, 5.425462e+00, -7.849971e+00, 4.224044e+00, 2.058259e-01, 2.780067e-01, -9.791931e-01, 6.732468e+00, 2.233267e-01, 1.698455e+00, -1.848883e+00, -9.662518e-01, 2.503099e+00, 2.467729e+00, -6.430865e+00, 4.639047e-01, 2.678573e+00, 2.079066e+00, -3.651835e+00, -5.969070e-01, 2.219858e+00, 7.713059e-01, 4
1.725895e+01, 1.184691e+01, -3.317386e+00, 4.717767e+00, 3.945605e+00, -3.343965e-01, 8.247881e+00, 1.558679e+00, -5.911293e+00, -4.113873e+00, 8.262019e-01, -3.812546e+00, -2.325842e+00, 5.824870e+00, 7.486611e+00, -3.837203e+00, -8.204750e+00, 6.023055e-01, -3.899745e-01, 1.557533e-01, 2.821858e+00, -8.119726e+00, 3.422460e-01, 1.620070e+00, 5.472024e-01, 7
1.332931e+01, 7.116613e+00, -1.379397e+00, -9.046600e+00, 9.837520e+00, -5.429146e+00, 6.432813e+00, -6.204929e+00, 2.601065e+00, 7.024165e+00, 1.663274e+00, 6.476607e+00, -6.072244e+00, -4.624353e+00, -3.790418e+00, 4.359575e+00, -3.926093e+00, -8.848090e+00, -1.286286e+00, -4.329710e+00, 1.086618e+01, -7.671934e+00, -1.441103e+00, 4.230367e+00, -5.557048e+00, 1
9.966552e+00, 1.132793e+01, 3.689970e+00, -7.237173e+00, -5.152824e-01, 4.918213e+00, 3.430291e+00, -8.313154e+00, 7.718363e-01, -1.843785e+00, -1.205647e+01, 1.127643e+01, 3.869999e+00, -5.187484e+00, -1.263637e+00, 1.731997e+00, -1.166213e+00, -3.013663e+00, 4.662876e-01, -4.331611e+00, 7.024283e+00, -4.794127e+00, -1.033256e+01, 8.682194e+00, -4.615412e+00, 4
-5.482820e+00, 1.065432e+01, 6.113372e+00, 6.326641e+00, 5.136231e+00, 6.682279e+00, 4.933985e+00, 3.398768e+00, 2.151939e+00, -3.773340e+00, -4.203096e+00, 3.664028e-01, -3.192116e+00, -1.724329e+00, -1.133006e+00, -3.778557e+00, -3.926497e+00, 1.199962e+00, 2.056443e+00, -3.960317e+00, -1.891625e+00, -2.533165e+00, -3.278988e-01, -1.300737e-01, -2.137175e-01, 1
1.004089e+01, 1.196185e+01, 5.156568e+00, -1.034190e+01, 1.658074e+00, 6.377319e+00, 1.004746e+01, -7.953668e+00, -5.980512e+00, -9.154293e+00, -7.406619e+00, 8.248709e+00, 4.395424e+00, -5.107622e+00, -5.176991e+00, 9.791252e+00, -7.834772e+00, 1.737096e+00, 1.216448e+01, -5.493057e+00, 4.869031e+00, -9.372057e+00, -6.571426e+00, 9.601409e+00, -1.323963e+01, 4
1.471983e+01, 7.846212e+00, -1.199228e+00, 1.059829e+01, 9.037146e+00, -1.071897e+01, -6.013523e+00, -8.329653e+00, -3.015261e-01, 4.347157e+00, -5.536075e+00, -5.330801e+00, 5.543697e+00, 6.638202e+00, -6.625620e+00, 6.749851e+00, 3.920152e+00, -7.903646e+00, 4.402172e-01, -3.055959e+00, -9.942506e-01, -2.776965e+00, -5.242207e+00, -2.189904e+00, 1.089114e+00, 3
1.115643e+01, 7.612696e+00, -3.578847e+00, 1.599967e+00, -1.815028e-01, -5.062986e+00, -2.438814e+00, -9.677348e+00, -8.521453e+00, -4.734471e-01, -6.219133e+00, -1.124769e+00, 2.627321e+00, -7.799546e+00, -1.265714e+01, 6.430747e+00, 3.934861e+00, -2.052975e+00, -2.514055e+00, -5.667283e+00, 2.275400e+00, -3.073635e+00, -2.843068e+00, 3.083280e-01, -1.424350e+00, 2
4.058049e+00, 1.428577e+01, 1.341117e+01, 4.481191e+00, 1.232851e+01, 4.079588e+00, 8.890691e-03, -5.366220e+00, -4.572837e+00, -8.063056e-01, 7.842257e-01, 3.374078e+00, -9.739353e+00, -8.064444e+00, 3.584729e+00, 4.792057e+00, -1.556377e+00, -3.316314e+00, 3.023678e+00, -6.220042e-03, -7.305457e+00, -5.232200e+00, -1.999613e+00, 2.786816e-01, -6.454996e-01, 3
-9.486409e+00, 7.957301e+00, 1.170786e+00, -8.643224e-01, -1.732825e+00, 1.881643e+00, 3.970848e+00, 3.822300e-01, -2.310341e-01, 3.084806e+00, 5.867608e+00, 4.797251e+00, 4.346426e+00, 7.708743e+00, 4.050413e+00, -4.772039e-01, 2.323030e+00, 9.842141e-01, -1.369324e+00, 1.571809e+00, 3.549560e+00, -1.812434e+00, 1.588244e-01, -6.967329e-01, 1.778854e+00, 3
-2.692665e+00, 1.541696e+00, 2.536861e+00, 8.581008e+00, 1.426529e+00, -2.548251e+00, -5.607426e+00, -3.408574e+00, 8.518662e-01, -3.095507e-01, -7.357174e+00, -2.263570e+00, 3.565818e+00, -6.321537e-02, -6.130426e-01, 1.504844e-01, -4.093068e+00, -4.696833e+00, -1.593795e+00, 5.886009e-01, -1.627496e+00, -9.794124e+00, -1.727806e+00, 6.046461e+00, -2.329250e+00, 2
6.102290e+00, 6.631825e+00, 4.213351e+00, 2.078445e+00, 8.455565e+00, 4.362653e+00, 7.184479e-01, 2.912965e-01, 2.059064e+00, 8.182085e+00, 9.812157e+00, 8.043529e-01, 5.460540e-01, 6.244484e+00, 4.783880e-01, 1.716797e+00, 7.076840e-02, -1.068115e+00, 9.987545e+00, 6.596095e-01, -8.653575e+00, 7.080798e+00, 7.690207e+00, 5.275238e-01, -1.280942e-01, 7
1.318534e+01, 1.145471e+01, 2.608395e+00, 6.865324e+00, 1.581135e+01, -1.831680e+00, 1.621045e+00, -7.434300e+00, -8.168694e+00, 1.142246e+01, 4.555086e+00, -2.891376e+00, 5.192772e+00, -2.066816e+00, -6.743048e-01, 2.293659e+00, 7.228237e+00, 4.477795e+00, -2.941741e+00, 4.969029e+00, -4.356106e+00, -1.941763e+00, 8.666191e+00, -1.689950e+00, -3.677371e+00, 6
9.660760e+00, 3.106326e+00, 7.313536e+00, 2.130882e+01, 1.779611e+01, -6.223013e+00, 1.110637e+00, -1.389847e+00, -1.019725e+01, 6.697724e+00, 2.883936e+00, -1.672248e+01, -1.326845e+01, 8.493732e+00, 1.310173e+00, -1.618416e+01, -1.304126e+00, 5.830644e+00, -4.222337e+00, -3.685995e+00, 4.045546e+00, -1.747197e-01, -3.943328e+00, 2.049359e+00, 1.508246e+00, 5
-5.660427e+00, 1.175131e+01, 7.133094e+00, 5.742881e+00, 5.425911e+00, 8.876707e+00, 9.266616e+00, 8.820784e+00, 4.809394e+00, 3.479822e+00, 4.247555e+00, 1.661052e+00, 6.170231e+00, 6.500407e+00, 6.177282e+00, 3.513253e+00, 3.357705e+00, 4.218295e+00, -1.353787e+00, -3.811786e+00, -9.789705e-01, 2.095077e+00, -3.317510e+00, -3.459137e+00, -4.077026e+00, 6
1.069760e-01, 5.094933e+00, 9.322303e+00, 4.928821e+00, 1.389238e+01, 1.776902e+00, 3.706095e-01, -6.040987e+00, -7.134903e-01, 1.730083e+00, 4.177553e+00, -8.067701e+00, 2.102029e-01, 8.230761e-01, 6.671548e-01, 5.104770e+00, 4.948877e+00, -1.579485e+00, -6.661196e-01, 8.426124e+00, -1.321311e+00, -1.127913e+00, -5.329956e+00, 9.048258e-01, 4.301119e+00, 6
-8.639333e+00, 6.368700e+00, -1.172714e-02, 1.679193e+00, 1.026242e+00, 2.548362e+00, 3.733072e+00, 8.864932e-01, -2.122718e+00, 1.994789e+00, -1.031612e+00, 2.414132e+00, 5.958502e+00, 1.839037e+00, -2.838920e+00, -3.568990e+00, -5.732595e+00, -4.803598e+00, -1.081069e+01, -9.385800e+00, -4.020274e+00, -6.393679e-01, 9.829121e-01, -4.444880e+00, -1.499647e+00, 2
-8.537078e+00, 8.545510e+00, 1.924554e+00, 1.852155e+00, 1.688555e+00, 4.051611e+00, 8.375514e-01, 1.051088e+00, 3.804621e+00, 4.356907e+00, 5.158185e+00, 7.092626e+00, 4.124862e+00, 3.381679e+00, 4.380287e+00, 7.006352e+00, 7.096662e+00, 9.094436e+00, 5.548845e+00, 1.556524e-02, 4.152788e+00, 5.729356e+00, 3.490292e+00, 2.522432e+00, -1.277500e+00, 4
4.936572e+00, 1.257412e+01, 2.772754e+00, 1.269169e+01, 1.100468e+01, -4.534463e+00, -1.213518e+01, -8.039716e+00, -6.417160e-01, 9.128762e-01, -1.003761e+01, -9.921122e+00, 2.354201e+00, 4.378069e+00, -3.709538e+00, -2.022342e+00, 4.809436e+00, 1.640333e+00, -5.953917e+00, 1.024761e+00, 1.599383e+00, -2.374155e+00, -2.112778e+00, -3.156415e+00, -2.657927e+00, 2
-1.404619e+00, 1.008580e+01, 4.929809e+00, -8.598346e-01, 3.123921e+00, 2.311933e+00, 2.836699e+00, 2.972302e+00, -1.805261e+00, -7.166660e-02, -4.251822e+00, 1.263717e+00, -4.983164e+00, -4.351695e+00, -2.776800e+00, 8.113515e-01, -1.091236e+00, -2.119645e+00, -3.372710e+00, -1.659208e+00, 1.583218e+00, -1.372216e-01, 1.095506e-01, -1.255557e+00, -4.432918e-01, 2
-9.312127e-03, 1.088458e+00, 2.768236e+00, -5.532479e-01, 1.135458e+01, 2.040790e+00, -1.860480e+00, -1.307925e+01, 3.540998e+00, 9.465543e+00, 6.957312e-01, -1.118886e+00, 1.451644e+00, 1.500668e-01, -2.072993e+00, 4.637254e+00, 8.185327e+00, 4.556862e+00, -2.148145e+00, 1.820555e+00, 1.553664e+00, 3.217965e+00, -1.743164e-01, 2.253244e+00, 5.454207e+00, 8
-1.757036e+01, -1.217532e+00, 1.501304e+01, 2.552101e+00, 5.897648e+00, -6.778490e+00, 6.967253e+00, -2.855730e+00, 1.592039e+00, -3.292425e+00, 3.925252e+00, -3.960733e+00, 1.283351e+00, -3.836265e+00, 6.490036e+00, -3.817783e+00, 1.702609e+00, -4.270793e+00, -2.897932e+00, -2.649151e+00, 9.029745e+00, 4.196376e+00, 3.659345e-02, 3.940606e+00, 7.764383e+00, 1
-1.812255e+00, 1.399299e+01, 8.003362e+00, 9.147443e+00, 5.961078e+00, 5.473259e+00, 8.175316e+00, 8.286795e+00, 6.913932e+00, 6.083267e+00, 6.706693e+00, 7.487317e+00, 6.164214e+00, 7.368882e+00, 7.621739e+00, 1.168880e+00, 1.541382e+00, -2.619707e+00, -1.825141e+00, 3.726628e+00, 4.118726e-01, 2.853788e+00, 3.562485e+00, 5.742146e+00, 9.437850e+00, 8
1.782279e+01, -1.716402e+00, -3.509412e+00, 5.424061e+00, -2.259277e+00, -4.094182e+00, 9.356833e+00, -5.876852e+00, -6.046904e+00, -3.881734e+00, 7.366909e+00, 5.999064e+00, 4.379898e+00, 3.782102e+00, -1.103077e+01, 2.874372e+00, 6.109685e+00, -1.447480e+00, 4.598120e+00, -1.042899e+01, -6.252888e+00, 6.963131e+00, -3.184501e+00, -5.684670e+00, -1.739684e+00, 8
6.401715e+00, 1.609547e+01, 8.429815e+00, 5.315979e+00, 4.258000e+00, 5.756731e+00, 5.852885e+00, 9.301292e-01, -7.435917e-01, -3.453790e+00, -5.280048e+00, -6.204881e+00, -2.964325e-01, 8.775225e+00, 3.486291e+00, 5.993118e+00, 2.808429e+00, -3.449196e+00, -2.405537e+00, -5.260503e-01, -5.761555e+00, -6.606392e+00, -3.952015e-01, -3.584580e+00, -6.760156e+00, 3
-1.933452e+01, 5.162850e+00, 1.595029e+01, -8.691843e+00, 8.934870e+00, 2.741663e+00, 5.153879e+00, -2.947006e-01, 4.893906e+00, -1.463664e+00, 3.728612e+00, -4.588543e+00, 7.832795e+00, -2.662351e+00, 4.290476e+00, 1.943419e+00, 5.235295e-01, -1.877919e+00, 2.845784e+00, 7.490352e+00, 5.959740e+00, 4.134256e+00, 1.508755e+00, 2.247131e+00, 1.094771e+00, 6
-4.136981e+00, 9.379169e+00, 4.585835e+00, 7.680101e+00, 5.510695e+00, 1.043768e+01, 9.562033e+00, 2.151855e+00, 5.916941e+00, 1.212472e+01, 4.067749e+00, -3.394125e+00, 5.118320e+00, 8.549809e+00, 7.542002e+00, 5.903099e+00, 4.475862e+00, 3.185141e+00, 1.347485e+00, -2.001483e+00, -1.211743e+00, -1.609954e+00, -3.795094e-02, 3.803846e-01, 1.777362e+00, 3
1.175546e+01, 7.796822e-01, -8.596915e-01, -5.065261e+00, 3.094644e+00, -5.621870e+00, -5.167802e+00, -3.608518e+00, 1.093531e+01, 4.519868e+00, 5.259981e+00, 5.356537e+00, -8.225195e+00, -3.276492e+00, -2.196702e+00, 1.331177e+00, -6.098419e-01, -1.392753e+01, 2.859272e+00, 6.106295e+00, -3.059987e+00, 2.517737e+00, 1.549774e-01, -1.604620e-01, 2.439007e+00, 4
-9.160034e+00, 7.416538e+00, 1.752068e+00, 1.122668e+00, 2.212312e+00, -1.677903e+00, -8.789724e-01, 3.663842e+00, 4.043880e+00, 4.126871e+00, 1.499221e+00, 2.317651e+00, -3.472742e+00, 1.101486e+00, 3.348323e+00, 4.036051e+00, 1.200132e+00, 2.579276e+00, 4.367462e+00, -2.235860e+00, -1.149428e+00, 3.738316e+00, 2.728690e+00, 6.578794e+00, 3.674054e+00, 5
-2.244829e+00, -1.675488e+00, 5.335298e+00, 1.008022e+01, 1.006617e+01, -7.284275e+00, 2.316829e+00, -2.953389e+00, 5.217480e+00, -1.537049e+00, 1.860146e+00, 9.449399e+00, 1.369367e+00, -7.205145e-01, -4.483809e-01, 2.194786e+00, 1.150000e+01, 3.996734e+00, 4.672848e-01, -4.556392e+00, 2.496091e+00, 4.548185e+00, -1.872410e+00, 1.594637e+00, 3.546886e+00, 3
-6.875097e+00, -2.839141e+00, -1.131320e+00, 2.315818e+00, 1.622616e+01, -2.089923e+00, 1.208427e+01, -1.085277e+00, -3.382887e+00, -4.440336e+00, 3.574458e+00, 1.277301e+01, -1.533327e+00, -2.039963e+00, 7.561704e+00, 4.228845e-01, 5.501508e+00, 5.723013e+00, 7.406243e-01, 5.815386e+00, -4.848830e+00, 1.538126e+00, 7.594821e-01, -1.437816e+00, -3.007480e+00, 5
-9.978704e+00, -2.961803e+00, 1.675195e+01, 4.455699e+00, 1.606122e+01, -1.096151e+01, 8.709040e+00, 4.919380e+00, 7.432011e+00, 5.364364e+00, 4.905861e+00, 6.701738e+00, 1.395445e+00, -6.277631e-02, 5.824428e+00, 3.971810e+00, 5.564933e+00, -5.102607e+00, 2.666676e+00, 8.399412e+00, 1.065520e+00, -1.034135e+01, -1.758570e+01, 3.087876e+00, 1.760304e+00, 4
1.529370e+01, -2.386960e+00, 1.548247e+00, 1.561036e+01, 1.810794e+01, -9.126825e+00, 3.614346e+00, -3.012936e+00, -1.747293e+01, 5.480348e+00, 6.264036e+00, -1.096768e+01, -8.380106e+00, -3.217554e+00, 6.038922e+00, -2.931219e+00, 3.221892e+00, -7.159214e-01, -5.755250e+00, 9.711802e+00, -1.456175e+00, 1.673354e+00, 3.634037e-02, -5.598602e+00, 4.732801e+00, 6
1.178027e+01, 2.571550e+00, 6.040914e+00, 2.357878e+01, 7.640715e+00, -7.742796e+00, 5.422729e+00, -6.000564e+00, -2.286263e+00, 3.479013e+00, -5.475771e+00, -1.237963e+01, -5.903800e+00, 5.616881e+00, 2.527965e-01, -2.276230e+00, -6.742007e+00, 4.320930e+00, 5.265377e+00, -1.360583e+00, 9.291441e-01, -1.764815e+00, 1.642260e+00, -1.675770e+00, -1.819034e+00, 8
-1.543420e+01, 7.215708e-01, 1.021124e+01, -8.513663e+00, 6.008679e+00, -3.588292e+00, 4.528395e+00, -7.039011e+00, 4.098081e+00, 2.332415e-01, 1.971108e+00, -2.251279e+00, 6.142389e+00, 2.061606e+00, 6.086677e-02, -8.141938e-01, -9.519096e-01, -2.374952e+00, 3.023082e+00, 4.404755e+00, -5.918268e+00, 1.071048e+00, 1.612931e-01, -4.478389e+00, 1.864920e+00, 5
1.093595e+01, 9.907484e+00, 6.757126e+00, 1.302998e+01, 1.115343e+01, -4.253345e+00, 6.090855e-01, 4.225958e+00, -5.758193e+00, 5.605852e+00, 5.064080e+00, -1.370302e+01, 3.033579e+00, 5.644968e+00, -3.386575e+00, -1.122508e+01, -2.272544e+00, 1.209271e+01, -1.343844e+01, -1.284708e+01, 6.946095e+00, 2.821628e+00, -3.547384e+00, -5.489213e+00, -1.677943e+00, 6
1.383632e+01, 1.168019e+01, 7.371105e-01, 1.183234e-01, -2.660357e+00, -7.260476e+00, 3.455907e+00, 3.641286e-01, 1.256148e+00, -7.036556e+00, -1.096258e+01, -9.947685e+00, -5.552129e+00, 1.521237e+01, 6.365882e+00, -4.678629e+00, 9.198116e+00, 9.310703e+00, -4.684115e+00, -2.007272e+00, -2.225680e-01, 3.303043e-01, 4.422347e+00, 2.068466e+00, -1.156266e+01, 5
1.004511e+01, 1.708898e+01, 2.016381e+00, 3.180074e+00, 7.606385e+00, 1.079868e+01, 5.353764e+00, -2.730190e+00, -5.170687e+00, -1.707578e+00, -8.177873e+00, -2.339298e+00, 6.919456e+00, 5.641803e+00, -1.070760e+00, -2.904443e+00, -2.586153e+00, -4.870085e+00, -1.695315e+00, -2.543228e+00, -3.585959e+00, -1.438356e+00, 7.168625e-01, -1.261002e+00, -3.778092e+00, 3
9.972417e+00, 1.022950e+01, 4.355630e+00, 9.787071e+00, 3.661876e+00, -3.687922e-01, 7.124471e+00, -1.676804e-01, -1.023472e+01, -9.200248e+00, 3.086536e+00, 8.737596e+00, -2.145780e-02, 5.462982e-01, -2.348066e+00, -5.550764e+00, 3.361476e+00, 7.170260e+00, 2.092609e+00, 3.011561e-01, -4.969028e-01, 1.137139e+00, -3.720990e+00, -1.155443e+00, 4.018362e+00, 6
-4.518852e+00, 6.725659e+00, -2.508373e+00, 1.336943e+00, 3.370164e+00, -4.700944e-01, -4.378961e+00, -4.741398e+00, 7.231824e-01, 2.838571e+00, 4.826259e+00, 4.855083e+00, -4.287541e-01, 1.438494e+00, 1.372763e+00, 3.548750e+00, 1.466496e+00, -8.770148e-01, 1.750411e+00, 2.241705e+00, 5.050617e-01, 2.198125e+00, 7.766667e-01, 1.044620e+00, 5.997232e-01, 5
9.714328e+00, 2.438427e+00, 9.193531e+00, 1.408070e+01, 3.901428e+00, -1.660865e+01, 3.295170e+00, -1.225408e+01, 2.756365e+00, -5.375851e+00, -1.407207e+01, 3.924411e+00, 2.750672e+00, -5.120198e+00, 4.415048e+00, -2.870026e+00, 5.735009e+00, -2.131869e+00, -2.148817e+00, 3.164857e-02, -4.808993e+00, 1.734887e+00, 1.706760e+00, 2.347848e+00, -1.765863e+01, 4
8.586116e+00, 4.658942e+00, 8.855146e+00, 2.029545e+01, 1.488018e+01, -7.014997e+00, 1.494433e+00, -6.360055e+00, -7.034058e+00, 4.208254e+00, -5.070740e+00, -1.471453e+01, -1.365619e+01, 7.199420e+00, -6.211276e-01, -1.314088e+01, 1.284496e-01, 6.120315e+00, -3.373057e+00, -7.027209e-01, 1.103623e+01, 1.894194e+00, -3.429652e+00, 2.408209e+00, 5.350322e+00, 5
-5.748431e+00, 1.015471e+01, 5.974675e+00, 5.636981e+00, 1.581485e+00, 5.003087e+00, 5.815963e+00, 6.537396e+00, 3.936547e+00, 1.771361e+00, 3.642486e+00, 1.995650e+00, 4.054555e+00, 4.156014e+00, 3.801466e+00, 2.619184e+00, 3.727470e+00, -3.906375e-01, 5.352246e+00, 9.266786e+00, 3.601247e+00, 1.053148e+00, 2.186695e+00, 4.303373e+00, 3.020134e+00, 3
-8.511468e+00, 7.288730e+00, 1.830865e+00, 3.171063e+00, 2.692001e+00, 1.258476e+00, 1.552101e+00, 5.021501e-01, 3.297051e+00, 4.126176e+00, 1.265439e+00, 1.743609e+00, 3.722783e-01, 2.321885e+00, -4.433421e+00, -2.317650e+00, 1.703304e+00, 1.528251e+00, 5.227457e+00, 1.849773e+00, 2.932005e+00, 1.685159e+00, 3.176795e+00, 6.434954e+00, 5.051388e+00, 1
7.162268e-01, 1.675636e+01, 9.710845e+00, 8.960914e+00, 4.105198e+00, 5.074901e+00, 8.898572e+00, 7.645215e+00, 7.573780e+00, 2.767008e+00, 3.655006e+00, 3.564347e+00, 4.301981e+00, 4.571192e+00, 2.062884e+00, 4.128112e+00, 2.383336e+00, 3.007131e+00, 3.695106e+00, -2.465330e+00, -2.819197e+00, -2.323603e+00, 2.145942e+00, 1.510985e+00, -3.284985e+00, 8
1.480313e+01, -6.303257e-01, 2.558507e+00, 2.048938e+01, 1.935539e+01, -1.481250e+01, 5.126917e+00, -3.133917e-02, -8.064374e+00, 2.540824e+00, 6.916423e+00, -1.594665e+01, -1.211493e+01, 6.568361e+00, -2.650973e+00, -1.404270e+01, -1.265154e-01, 1.100693e+00, -2.658167e+00, 3.758258e+00, 3.817747e-01, 5.940067e+00, -1.527075e+00, 1.238035e+00, 3.634370e+00, 6
1.269824e+01, 4.854379e+00, 3.145626e+00, 7.476978e+00, 1.163786e+01, -9.148631e+00, -1.267638e+01, 6.755428e+00, -6.442141e-01, -3.255183e+00, -5.988565e+00, -1.327666e+01, 4.419985e+00, 3.893445e+00, -1.313165e+01, -2.969139e+00, 5.866461e+00, -1.320350e+01, 7.863203e+00, -6.426668e+00, -4.273438e+00, -4.367693e+00, 4.963744e+00, -7.918952e+00, -6.015374e+00, 3
-4.625543e+00, 1.293419e+01, 6.884188e+00, 8.141727e+00, 7.992000e+00, 1.102899e+01, 1.286339e+01, 8.037807e+00, 4.781043e+00, 3.201198e+00, 2.463254e+00, 4.130532e+00, 2.889072e+00, 9.137597e-02, 2.940744e-02, 3.366899e+00, 2.580479e+00, 4.452158e-01, 2.102712e+00, 3.278370e+00, 2.848495e+00, 5.307554e+00, 9.859360e-01, -7.180584e-01, -2.546707e+00, 3
8.690252e+00, 7.398241e+00, 5.943886e+00, 7.706026e+00, 6.874141e+00, -1.911052e+01, 6.386304e+00, -3.410828e+00, 6.464420e+00, -1.992516e+00, -5.830616e+00, 6.060869e+00, -9.153054e-01, -3.703185e-01, -3.413228e+00, 5.342482e+00, -5.054555e+00, -5.065729e+00, -5.902802e-01, -2.737712e+00, 1.857833e+00, -6.812306e+00, -2.461979e+00, 3.854034e-01, -5.924215e+00, 1
2.525283e+00, 1.611871e+01, 9.698658e+00, 1.323549e+01, 1.455862e+01, 1.074107e+01, 6.857266e+00, 2.942768e-01, -4.949555e+00, -6.230958e+00, -1.164631e+00, 3.912113e+00, -5.487989e+00, -5.522860e+00, 2.842637e+00, 9.030169e+00, 1.028971e+01, 1.701622e+00, -5.989338e+00, -1.059669e+01, -6.244015e+00, -2.721702e+00, -2.745371e+00, -7.930114e+00, -6.741936e+00, 6
6.117212e+00, 8.418289e+00, 2.626515e+00, 6.833577e+00, 6.557176e+00, 7.098526e+00, 9.634454e+00, -1.487531e+00, -2.760790e+00, -8.994033e-01, 5.655681e+00, 8.995125e+00, 3.896446e+00, 4.409555e-02, -4.525081e+00, 1.758623e+00, -1.325444e+00, -7.146729e+00, 5.514872e+00, -8.901559e-01, -8.215410e+00, -1.245929e+01, -2.196740e+00, 3.206405e+00, -1.978657e+00, 3
1.633990e+01, 8.066858e+00, -3.445063e+00, 5.645263e+00, 3.262696e+00, -3.031270e+00, 6.903894e+00, -9.810585e-02, -1.309723e+01, -2.297291e+00, 7.129646e+00, -4.515287e+00, -2.415880e+00, 1.621927e+01, 3.698730e+00, -1.005331e+01, 2.811005e-01, 6.958622e+00, 1.040785e+00, -4.095845e+00, 9.266256e-01, -5.682187e+00, -3.429517e+00, 6.694891e-01, -4.095356e-01, 7
-7.695251e+00, 9.661186e+00, -6.968479e-01, -5.617612e+00, 9.996625e+00, 6.765241e+00, 1.107360e+01, 6.271531e-01, 2.605838e+00, 1.308518e+00, 3.131176e+00, 6.701429e+00, 3.979084e+00, 4.531357e+00, 3.539106e+00, 3.628787e+00, 7.223012e+00, -4.815131e+00, 2.178958e+00, 5.789218e-01, 6.158799e-01, 5.780566e+00, -4.684795e+00, 3.831176e+00, -1.719035e+00, 3
-4.435601e+00, 1.368906e+01, 1.105803e+01, 1.023247e+01, 1.025735e+01, 6.799094e+00, 7.823510e+00, 8.766994e+00, 9.824727e+00, 7.873235e+00, 6.655574e+00, 6.028545e+00, 4.394663e+00, 4.266117e+00, -1.534482e+00, 5.966478e-01, 3.697899e+00, 3.482666e+00, 2.509927e+00, 1.749573e+00, -1.898259e+00, -5.415580e+00, 8.093307e-01, 2.737616e+00, -3.820175e-01, 7
-8.553483e+00, 7.810056e+00, 2.747581e+00, 2.796118e+00, 2.820916e+00, 2.533972e+00, 3.641674e+00, 5.657446e+00, 2.293437e+00, 2.770085e+00, -1.515441e+00, 4.437247e+00, 3.536362e+00, -1.829641e-01, 1.494471e+00, -1.879630e+00, -6.217940e+00, -2.795303e+00, -8.413168e+00, 5.027371e-01, -1.153025e+00, -1.168345e+00, 7.540770e-01, -3.332665e+00, -9.991894e-01, 2
1.275576e+01, 1.010101e+01, -5.743807e+00, -3.955485e+00, 6.872227e+00, 4.068119e+00, -1.447528e-01, -1.973210e+01, 1.618998e+00, 6.757173e+00, 2.248988e+00, -8.545160e+00, 2.616528e+00, 1.499273e+00, -6.963972e+00, 6.552487e+00, -3.767646e+00, -1.681443e+00, 4.392748e+00, -8.963547e+00, 3.137561e-01, 1.567299e+00, -2.405330e+00, 3.328789e-01, -3.040184e+00, 4
